user_id,business_id,rating
154294.0,478.0,10.0
154294.0,1542.0,10.0
154294.0,150.0,10.0
154294.0,2344.0,10.0
154294.0,4390.0,10.0
154294.0,24.0,10.0
154294.0,4485.0,10.0
154294.0,581.0,10.0
154294.0,4294.0,10.0
154294.0,844.0,10.0
154294.0,4464.0,10.0
154294.0,3117.0,10.0
154294.0,3732.0,10.0
154294.0,5176.0,10.0
154294.0,4359.0,10.0
154323.0,4464.0,10.0
154323.0,1442.0,10.0
154323.0,604.0,10.0
154323.0,3732.0,10.0
154323.0,5259.0,10.0
154323.0,45.0,10.0
154323.0,880.0,10.0
154323.0,2307.0,10.0
154323.0,2044.0,10.0
154323.0,4122.0,10.0
154323.0,4534.0,10.0
154323.0,1729.0,10.0
154323.0,4012.0,10.0
154323.0,1178.0,10.0
154323.0,5168.0,10.0
154323.0,2294.0,10.0
154323.0,5843.0,10.0
154323.0,5496.0,10.0
154323.0,1411.0,10.0
154323.0,692.0,10.0
154323.0,1710.0,10.0
154323.0,2344.0,10.0
154323.0,522.0,10.0
154323.0,4143.0,10.0
154323.0,2612.0,10.0
154323.0,4088.0,10.0
154323.0,5753.0,10.0
154323.0,1162.0,10.0
154323.0,4453.0,10.0
154323.0,5254.0,10.0
154323.0,2109.0,10.0
154323.0,3503.0,10.0
154323.0,5747.0,10.0
154323.0,799.0,10.0
154323.0,369.0,10.0
154323.0,3133.0,10.0
154323.0,5658.0,10.0
154323.0,904.0,10.0
154323.0,789.0,10.0
154323.0,1643.0,10.0
154323.0,4031.0,10.0
154323.0,2013.0,10.0
154323.0,4610.0,10.0
154323.0,2452.0,10.0
154323.0,1783.0,10.0
154323.0,3101.0,10.0
154323.0,1066.0,10.0
154323.0,1093.0,10.0
154323.0,456.0,10.0
154323.0,4487.0,10.0
154372.0,3143.0,10.0
154372.0,4088.0,10.0
154372.0,880.0,10.0
154372.0,904.0,10.0
154372.0,5111.0,10.0
154372.0,2085.0,10.0
154372.0,2557.0,10.0
154372.0,2781.0,10.0
154372.0,2612.0,10.0
154372.0,1023.0,10.0
154372.0,4673.0,10.0
154372.0,5360.0,10.0
154372.0,3732.0,10.0
154372.0,725.0,10.0
154372.0,4464.0,10.0
154372.0,2344.0,10.0
154372.0,522.0,10.0
154372.0,1178.0,10.0
154372.0,4749.0,10.0
154372.0,686.0,10.0
154372.0,4656.0,10.0
154372.0,45.0,10.0
154372.0,4314.0,10.0
154372.0,5035.0,10.0
154372.0,4427.0,10.0
154372.0,2417.0,10.0
154372.0,1798.0,10.0
154372.0,1008.0,10.0
154372.0,305.0,10.0
154372.0,566.0,10.0
154372.0,2191.0,10.0
154372.0,2654.0,10.0
154372.0,1783.0,10.0
154372.0,5571.0,10.0
154372.0,857.0,10.0
154372.0,2581.0,10.0
154372.0,1356.0,10.0
154372.0,5241.0,10.0
154372.0,369.0,10.0
154372.0,5183.0,10.0
154372.0,891.0,10.0
154372.0,844.0,10.0
154372.0,9.0,10.0
154372.0,4254.0,10.0
154372.0,3474.0,10.0
154372.0,71.0,10.0
154372.0,5654.0,10.0
154372.0,2374.0,10.0
154372.0,558.0,10.0
154372.0,2656.0,10.0
154377.0,5168.0,10.0
154377.0,522.0,10.0
154377.0,1442.0,10.0
154377.0,1631.0,10.0
154377.0,2775.0,10.0
154377.0,880.0,10.0
154377.0,3209.0,10.0
154377.0,2557.0,10.0
154377.0,858.0,10.0
154377.0,1917.0,10.0
154377.0,2403.0,10.0
154377.0,1411.0,10.0
154377.0,5484.0,10.0
154377.0,3417.0,10.0
154377.0,2359.0,10.0
154377.0,5278.0,10.0
154377.0,789.0,10.0
154377.0,1133.0,10.0
154377.0,1152.0,10.0
154377.0,1066.0,10.0
154377.0,5658.0,10.0
154377.0,1843.0,10.0
154377.0,5454.0,10.0
154377.0,3133.0,10.0
154377.0,774.0,10.0
154377.0,2013.0,10.0
154377.0,2344.0,10.0
154377.0,5055.0,10.0
154377.0,4830.0,10.0
154377.0,2132.0,10.0
154377.0,1462.0,10.0
154377.0,3143.0,10.0
154377.0,3945.0,10.0
154377.0,5768.0,10.0
154377.0,4671.0,10.0
154377.0,2450.0,10.0
154377.0,900.0,10.0
154377.0,3398.0,10.0
154377.0,5215.0,10.0
154377.0,1598.0,10.0
154377.0,3165.0,10.0
154377.0,566.0,10.0
154377.0,4850.0,10.0
154377.0,2662.0,10.0
154377.0,2426.0,10.0
154377.0,5690.0,10.0
154377.0,3084.0,10.0
154377.0,1783.0,10.0
154377.0,386.0,10.0
154377.0,1860.0,10.0
154380.0,3732.0,10.0
154380.0,2463.0,10.0
154380.0,789.0,10.0
154380.0,2013.0,10.0
154380.0,5585.0,10.0
154380.0,5484.0,10.0
154380.0,774.0,10.0
154380.0,44.0,10.0
154380.0,1152.0,10.0
154380.0,2963.0,10.0
154380.0,5450.0,10.0
154380.0,5292.0,10.0
154380.0,531.0,10.0
154380.0,4143.0,10.0
154380.0,512.0,10.0
154380.0,5278.0,10.0
154380.0,4884.0,10.0
154380.0,2557.0,10.0
154380.0,2307.0,10.0
154380.0,5702.0,10.0
154380.0,709.0,10.0
154380.0,423.0,10.0
154380.0,2078.0,10.0
154380.0,3523.0,10.0
154380.0,1710.0,10.0
154380.0,4593.0,10.0
154380.0,3417.0,10.0
154380.0,2323.0,10.0
154380.0,5168.0,10.0
154380.0,2468.0,10.0
154380.0,5819.0,10.0
154380.0,2245.0,10.0
154380.0,1870.0,10.0
154380.0,858.0,10.0
154380.0,3622.0,10.0
154380.0,1843.0,10.0
154380.0,2199.0,10.0
154380.0,2359.0,10.0
154380.0,5658.0,10.0
154380.0,4488.0,10.0
154380.0,3084.0,10.0
154380.0,3214.0,10.0
154380.0,4393.0,10.0
154380.0,1631.0,10.0
154380.0,1783.0,10.0
154380.0,2045.0,10.0
154380.0,2508.0,10.0
154380.0,5647.0,10.0
154380.0,2109.0,10.0
154380.0,1178.0,10.0
154386.0,2463.0,10.0
154386.0,5585.0,10.0
154386.0,1870.0,10.0
154386.0,4550.0,10.0
154386.0,5450.0,10.0
154386.0,5037.0,10.0
154386.0,5697.0,10.0
154386.0,3586.0,10.0
154386.0,490.0,10.0
154386.0,1410.0,10.0
154386.0,2884.0,10.0
154386.0,3622.0,10.0
154386.0,3455.0,10.0
154386.0,5835.0,10.0
154386.0,5819.0,10.0
154386.0,1189.0,10.0
154386.0,2245.0,10.0
154386.0,3732.0,10.0
154386.0,3607.0,10.0
154386.0,2770.0,10.0
154386.0,2010.0,10.0
154386.0,5471.0,10.0
154386.0,1767.0,10.0
154386.0,3939.0,10.0
154386.0,45.0,10.0
154386.0,2344.0,10.0
154386.0,3967.0,10.0
154386.0,5115.0,10.0
154386.0,614.0,10.0
154386.0,531.0,10.0
154386.0,3751.0,10.0
154386.0,3647.0,10.0
154386.0,2557.0,10.0
154386.0,4359.0,10.0
154386.0,522.0,10.0
154386.0,1652.0,10.0
154386.0,3209.0,10.0
154386.0,5444.0,10.0
154386.0,3143.0,10.0
154386.0,774.0,10.0
154386.0,2636.0,10.0
154386.0,8.0,10.0
154386.0,3052.0,10.0
154386.0,755.0,10.0
154386.0,1442.0,10.0
154386.0,764.0,10.0
154386.0,5026.0,10.0
154386.0,2690.0,10.0
154386.0,5851.0,10.0
154386.0,880.0,10.0
154431.0,3143.0,10.0
154431.0,4088.0,10.0
154431.0,2085.0,10.0
154431.0,774.0,10.0
154431.0,904.0,10.0
154431.0,880.0,10.0
154431.0,5360.0,10.0
154431.0,2781.0,10.0
154431.0,104.0,10.0
154431.0,2109.0,10.0
154431.0,1442.0,10.0
154431.0,522.0,10.0
154431.0,1637.0,10.0
154431.0,9.0,10.0
154431.0,473.0,10.0
154431.0,5605.0,10.0
154431.0,5169.0,10.0
154431.0,3165.0,10.0
154431.0,1144.0,10.0
154431.0,24.0,10.0
154431.0,2760.0,10.0
154431.0,3732.0,10.0
154431.0,1356.0,10.0
154431.0,4184.0,10.0
154431.0,4359.0,10.0
154431.0,3136.0,10.0
154431.0,4673.0,10.0
154431.0,4783.0,10.0
154431.0,686.0,10.0
154431.0,1820.0,10.0
154431.0,5201.0,10.0
154431.0,3119.0,10.0
154431.0,4427.0,10.0
154431.0,5176.0,10.0
154431.0,566.0,10.0
154431.0,5241.0,10.0
154431.0,4235.0,10.0
154431.0,1298.0,10.0
154431.0,45.0,10.0
154431.0,1775.0,10.0
154431.0,3705.0,10.0
154431.0,1631.0,10.0
154431.0,4749.0,10.0
154431.0,844.0,10.0
154431.0,2612.0,10.0
154431.0,4717.0,10.0
154431.0,1940.0,10.0
154431.0,1195.0,10.0
154431.0,250.0,10.0
154431.0,25.0,10.0
154454.0,473.0,10.0
154454.0,2344.0,10.0
154454.0,24.0,10.0
154454.0,3806.0,10.0
154454.0,2424.0,10.0
154454.0,4359.0,10.0
154454.0,3398.0,10.0
154454.0,1914.0,10.0
154454.0,904.0,10.0
154454.0,3764.0,10.0
154454.0,1178.0,10.0
154454.0,3101.0,10.0
154454.0,45.0,10.0
154454.0,934.0,10.0
154454.0,5083.0,10.0
154454.0,2589.0,10.0
154454.0,798.0,10.0
154454.0,2617.0,10.0
154454.0,5617.0,10.0
154454.0,1442.0,10.0
154454.0,1260.0,10.0
154454.0,4020.0,10.0
154454.0,214.0,10.0
154454.0,4220.0,10.0
154454.0,514.0,10.0
154454.0,2877.0,10.0
154454.0,104.0,10.0
154454.0,880.0,10.0
154454.0,714.0,10.0
154454.0,4165.0,10.0
154454.0,4184.0,10.0
154454.0,4123.0,10.0
154454.0,3209.0,10.0
154454.0,5176.0,10.0
154454.0,1924.0,10.0
154454.0,1201.0,10.0
154454.0,2178.0,10.0
154454.0,210.0,10.0
154454.0,3801.0,10.0
154454.0,270.0,10.0
154454.0,3165.0,10.0
154454.0,1940.0,10.0
154454.0,1373.0,10.0
154454.0,1436.0,10.0
154454.0,3457.0,10.0
154454.0,1902.0,10.0
154454.0,5833.0,10.0
154454.0,1546.0,10.0
154454.0,907.0,10.0
154454.0,774.0,10.0
154486.0,473.0,10.0
154486.0,2344.0,10.0
154486.0,522.0,10.0
154486.0,5747.0,10.0
154486.0,1442.0,10.0
154486.0,4359.0,10.0
154486.0,5176.0,10.0
154486.0,1164.0,10.0
154486.0,1093.0,10.0
154486.0,104.0,10.0
154486.0,4634.0,10.0
154486.0,45.0,10.0
154486.0,5083.0,10.0
154486.0,3398.0,10.0
154486.0,4184.0,10.0
154486.0,1631.0,10.0
154486.0,3136.0,10.0
154486.0,4845.0,10.0
154486.0,1676.0,10.0
154486.0,5168.0,10.0
154486.0,3732.0,10.0
154486.0,1820.0,10.0
154486.0,3165.0,10.0
154486.0,5833.0,10.0
154486.0,4251.0,10.0
154486.0,3764.0,10.0
154486.0,2775.0,10.0
154486.0,4717.0,10.0
154486.0,4729.0,10.0
154486.0,1436.0,10.0
154486.0,5605.0,10.0
154486.0,2373.0,10.0
154486.0,1940.0,10.0
154486.0,5044.0,10.0
154486.0,989.0,10.0
154486.0,4143.0,10.0
154486.0,1775.0,10.0
154486.0,1637.0,10.0
154486.0,4610.0,10.0
154486.0,3064.0,10.0
154486.0,2557.0,10.0
154486.0,5656.0,10.0
154486.0,4212.0,10.0
154486.0,1702.0,10.0
154486.0,250.0,10.0
154486.0,1462.0,10.0
154486.0,25.0,10.0
154486.0,5278.0,10.0
154486.0,5398.0,10.0
154486.0,3999.0,10.0
154495.0,3732.0,10.0
154495.0,3209.0,10.0
154495.0,1442.0,10.0
154495.0,880.0,10.0
154495.0,2344.0,10.0
154495.0,2557.0,10.0
154495.0,24.0,10.0
154495.0,473.0,10.0
154495.0,1054.0,10.0
154495.0,361.0,10.0
154495.0,907.0,10.0
154495.0,2424.0,10.0
154495.0,3398.0,10.0
154495.0,4364.0,10.0
154495.0,4097.0,10.0
154495.0,4543.0,10.0
154495.0,1093.0,10.0
154495.0,1783.0,10.0
154495.0,3178.0,10.0
154495.0,1178.0,10.0
154495.0,1312.0,10.0
154495.0,104.0,10.0
154495.0,4241.0,10.0
154495.0,4088.0,10.0
154495.0,1306.0,10.0
154495.0,3165.0,10.0
154495.0,4184.0,10.0
154495.0,2992.0,10.0
154495.0,4990.0,10.0
154495.0,3737.0,10.0
154495.0,4220.0,10.0
154495.0,5111.0,10.0
154495.0,1260.0,10.0
154495.0,1733.0,10.0
154495.0,4123.0,10.0
154495.0,4514.0,10.0
154495.0,3764.0,10.0
154495.0,714.0,10.0
154495.0,5062.0,10.0
154495.0,514.0,10.0
154495.0,774.0,10.0
154495.0,4143.0,10.0
154495.0,2617.0,10.0
154495.0,798.0,10.0
154495.0,4359.0,10.0
154495.0,393.0,10.0
154495.0,5625.0,10.0
154495.0,4429.0,10.0
154495.0,5083.0,10.0
154495.0,4232.0,10.0
154510.0,45.0,10.0
154510.0,393.0,10.0
154510.0,757.0,10.0
154510.0,3737.0,10.0
154510.0,4198.0,10.0
154510.0,907.0,10.0
154510.0,4514.0,10.0
154510.0,1783.0,10.0
154510.0,3732.0,10.0
154510.0,1450.0,10.0
154510.0,1442.0,10.0
154510.0,5267.0,10.0
154510.0,2963.0,10.0
154510.0,4097.0,10.0
154510.0,4429.0,10.0
154510.0,2513.0,10.0
154510.0,4830.0,10.0
154510.0,1860.0,10.0
154510.0,2187.0,10.0
154510.0,4543.0,10.0
154510.0,5062.0,10.0
154510.0,2089.0,10.0
154510.0,2480.0,10.0
154510.0,5643.0,10.0
154510.0,4825.0,10.0
154510.0,2434.0,10.0
154510.0,3178.0,10.0
154510.0,522.0,10.0
154510.0,723.0,10.0
154510.0,2169.0,10.0
154510.0,4364.0,10.0
154510.0,3113.0,10.0
154510.0,262.0,10.0
154510.0,5559.0,10.0
154510.0,971.0,10.0
154510.0,1312.0,10.0
154510.0,1487.0,10.0
154510.0,1331.0,10.0
154510.0,1306.0,10.0
154510.0,1002.0,10.0
154510.0,4693.0,10.0
154510.0,3247.0,10.0
154510.0,880.0,10.0
154510.0,5270.0,10.0
154510.0,3661.0,10.0
154510.0,1890.0,10.0
154510.0,2557.0,10.0
154510.0,3398.0,10.0
154510.0,104.0,10.0
154510.0,1666.0,10.0
154526.0,1442.0,10.0
154526.0,104.0,10.0
154526.0,774.0,10.0
154526.0,5605.0,10.0
154526.0,1164.0,10.0
154526.0,1820.0,10.0
154526.0,3136.0,10.0
154526.0,4717.0,10.0
154526.0,24.0,10.0
154526.0,522.0,10.0
154526.0,1940.0,10.0
154526.0,2344.0,10.0
154526.0,3119.0,10.0
154526.0,144.0,10.0
154526.0,5833.0,10.0
154526.0,4235.0,10.0
154526.0,3209.0,10.0
154526.0,5081.0,10.0
154526.0,2933.0,10.0
154526.0,1637.0,10.0
154526.0,45.0,10.0
154526.0,25.0,10.0
154526.0,1676.0,10.0
154526.0,1404.0,10.0
154526.0,5169.0,10.0
154526.0,3951.0,10.0
154526.0,5260.0,10.0
154526.0,907.0,10.0
154526.0,2257.0,10.0
154526.0,250.0,10.0
154526.0,3330.0,10.0
154526.0,4212.0,10.0
154526.0,4567.0,10.0
154526.0,4183.0,10.0
154526.0,1819.0,10.0
154526.0,3064.0,10.0
154526.0,4455.0,10.0
154526.0,1385.0,10.0
154526.0,596.0,10.0
154526.0,5746.0,10.0
154526.0,2138.0,10.0
154526.0,61.0,10.0
154526.0,4088.0,10.0
154526.0,5390.0,10.0
154526.0,888.0,10.0
154526.0,4712.0,10.0
154526.0,4771.0,10.0
154526.0,129.0,10.0
154526.0,1302.0,10.0
154526.0,1730.0,10.0
154527.0,1442.0,10.0
154527.0,3165.0,10.0
154527.0,104.0,10.0
154527.0,3136.0,10.0
154527.0,1186.0,10.0
154527.0,774.0,10.0
154527.0,5605.0,10.0
154527.0,522.0,10.0
154527.0,3119.0,10.0
154527.0,473.0,10.0
154527.0,2344.0,10.0
154527.0,4683.0,10.0
154527.0,3999.0,10.0
154527.0,5081.0,10.0
154527.0,61.0,10.0
154527.0,5336.0,10.0
154527.0,3208.0,10.0
154527.0,3582.0,10.0
154527.0,3653.0,10.0
154527.0,1108.0,10.0
154527.0,596.0,10.0
154527.0,514.0,10.0
154527.0,5855.0,10.0
154527.0,4183.0,10.0
154527.0,4088.0,10.0
154527.0,1684.0,10.0
154527.0,5250.0,10.0
154527.0,4172.0,10.0
154527.0,5110.0,10.0
154527.0,221.0,10.0
154527.0,1819.0,10.0
154527.0,1023.0,10.0
154527.0,4717.0,10.0
154527.0,144.0,10.0
154527.0,888.0,10.0
154527.0,2126.0,10.0
154527.0,5576.0,10.0
154527.0,2622.0,10.0
154527.0,904.0,10.0
154527.0,5292.0,10.0
154527.0,45.0,10.0
154527.0,4589.0,10.0
154527.0,5000.0,10.0
154527.0,4889.0,10.0
154527.0,4673.0,10.0
154527.0,1312.0,10.0
154527.0,3806.0,10.0
154527.0,566.0,10.0
154527.0,798.0,10.0
154527.0,2933.0,10.0
154684.0,473.0,10.0
154684.0,2344.0,10.0
154684.0,522.0,10.0
154684.0,2463.0,10.0
154684.0,5585.0,10.0
154684.0,4359.0,10.0
154684.0,1442.0,10.0
154684.0,4251.0,10.0
154684.0,1870.0,10.0
154684.0,5176.0,10.0
154684.0,4143.0,10.0
154684.0,3209.0,10.0
154684.0,5037.0,10.0
154684.0,4729.0,10.0
154684.0,774.0,10.0
154684.0,5747.0,10.0
154684.0,4634.0,10.0
154684.0,44.0,10.0
154684.0,3398.0,10.0
154684.0,1436.0,10.0
154684.0,4845.0,10.0
154684.0,5083.0,10.0
154684.0,4610.0,10.0
154684.0,3732.0,10.0
154684.0,4184.0,10.0
154684.0,3165.0,10.0
154684.0,880.0,10.0
154684.0,1489.0,10.0
154684.0,446.0,10.0
154684.0,4543.0,10.0
154684.0,3647.0,10.0
154684.0,3081.0,10.0
154684.0,4326.0,10.0
154684.0,4241.0,10.0
154684.0,5450.0,10.0
154684.0,4088.0,10.0
154684.0,989.0,10.0
154684.0,3586.0,10.0
154684.0,2557.0,10.0
154684.0,1312.0,10.0
154684.0,2360.0,10.0
154684.0,907.0,10.0
154684.0,360.0,10.0
154684.0,104.0,10.0
154684.0,1683.0,10.0
154684.0,1189.0,10.0
154684.0,3764.0,10.0
154684.0,3777.0,10.0
154684.0,4257.0,10.0
154684.0,5168.0,10.0
154694.0,3141.0,2.0
154694.0,1442.0,10.0
154694.0,25.0,10.0
154694.0,774.0,10.0
154694.0,3143.0,10.0
154694.0,4184.0,10.0
154694.0,1164.0,10.0
154694.0,5360.0,10.0
154694.0,3136.0,10.0
154694.0,45.0,10.0
154694.0,5605.0,10.0
154694.0,3165.0,10.0
154694.0,2781.0,10.0
154694.0,904.0,10.0
154694.0,2085.0,10.0
154694.0,522.0,10.0
154694.0,5260.0,10.0
154694.0,4088.0,10.0
154694.0,1820.0,10.0
154694.0,4717.0,10.0
154694.0,2933.0,10.0
154694.0,4567.0,10.0
154694.0,144.0,10.0
154694.0,3119.0,10.0
154694.0,566.0,10.0
154694.0,2613.0,10.0
154694.0,5111.0,10.0
154694.0,1404.0,10.0
154694.0,2373.0,10.0
154694.0,5855.0,10.0
154694.0,5061.0,10.0
154694.0,483.0,10.0
154694.0,5521.0,10.0
154694.0,61.0,10.0
154694.0,250.0,10.0
154694.0,5176.0,10.0
154694.0,5390.0,10.0
154694.0,2257.0,10.0
154694.0,3653.0,10.0
154694.0,5833.0,10.0
154694.0,3703.0,10.0
154694.0,4183.0,10.0
154694.0,1637.0,10.0
154694.0,2344.0,10.0
154694.0,5783.0,10.0
154694.0,2138.0,10.0
154694.0,681.0,10.0
154694.0,5169.0,10.0
154694.0,3590.0,10.0
154694.0,4314.0,10.0
154694.0,2557.0,10.0
154703.0,1442.0,10.0
154703.0,4212.0,10.0
154703.0,774.0,10.0
154703.0,104.0,10.0
154703.0,3136.0,10.0
154703.0,5605.0,10.0
154703.0,4184.0,10.0
154703.0,4717.0,10.0
154703.0,3119.0,10.0
154703.0,1164.0,10.0
154703.0,522.0,10.0
154703.0,1819.0,10.0
154703.0,2933.0,10.0
154703.0,24.0,10.0
154703.0,683.0,10.0
154703.0,5169.0,10.0
154703.0,2373.0,10.0
154703.0,1637.0,10.0
154703.0,1820.0,10.0
154703.0,5833.0,10.0
154703.0,1404.0,10.0
154703.0,5260.0,10.0
154703.0,5398.0,10.0
154703.0,3064.0,10.0
154703.0,596.0,10.0
154703.0,25.0,10.0
154703.0,5292.0,10.0
154703.0,4235.0,10.0
154703.0,3637.0,10.0
154703.0,5081.0,10.0
154703.0,1730.0,10.0
154703.0,144.0,10.0
154703.0,250.0,10.0
154703.0,3590.0,10.0
154703.0,2622.0,10.0
154703.0,3330.0,10.0
154703.0,880.0,10.0
154703.0,5061.0,10.0
154703.0,2257.0,10.0
154703.0,2463.0,10.0
154703.0,5390.0,10.0
154703.0,4911.0,10.0
154703.0,1405.0,10.0
154703.0,4157.0,10.0
154703.0,2344.0,10.0
154703.0,5071.0,10.0
154703.0,4673.0,10.0
154703.0,3951.0,10.0
154703.0,5521.0,10.0
154703.0,4653.0,10.0
154880.0,3209.0,10.0
154880.0,1442.0,10.0
154880.0,2557.0,10.0
154880.0,880.0,10.0
154880.0,1637.0,10.0
154880.0,774.0,10.0
154880.0,522.0,10.0
154880.0,25.0,10.0
154880.0,4073.0,10.0
154880.0,1312.0,10.0
154880.0,3732.0,10.0
154880.0,4088.0,10.0
154880.0,4543.0,10.0
154880.0,2933.0,10.0
154880.0,1186.0,10.0
154880.0,2344.0,10.0
154880.0,104.0,10.0
154880.0,4183.0,10.0
154880.0,361.0,10.0
154880.0,144.0,10.0
154880.0,3178.0,10.0
154880.0,250.0,10.0
154880.0,3136.0,10.0
154880.0,907.0,10.0
154880.0,4990.0,10.0
154880.0,4097.0,10.0
154880.0,1775.0,10.0
154880.0,857.0,10.0
154880.0,1820.0,10.0
154880.0,596.0,10.0
154880.0,5062.0,10.0
154880.0,3119.0,10.0
154880.0,5625.0,10.0
154880.0,678.0,10.0
154880.0,4364.0,10.0
154880.0,1306.0,10.0
154880.0,228.0,10.0
154880.0,393.0,10.0
154880.0,409.0,10.0
154880.0,3247.0,10.0
154880.0,1733.0,10.0
154880.0,3737.0,10.0
154880.0,3165.0,10.0
154880.0,2513.0,10.0
154880.0,2992.0,10.0
154880.0,1302.0,10.0
154880.0,4997.0,10.0
154880.0,1693.0,10.0
154880.0,561.0,10.0
154880.0,4429.0,10.0
154929.0,3732.0,10.0
154929.0,5168.0,10.0
154929.0,1631.0,10.0
154929.0,2775.0,10.0
154929.0,2013.0,10.0
154929.0,2662.0,10.0
154929.0,3417.0,10.0
154929.0,900.0,10.0
154929.0,858.0,10.0
154929.0,5278.0,10.0
154929.0,45.0,10.0
154929.0,1411.0,10.0
154929.0,4884.0,10.0
154929.0,3614.0,10.0
154929.0,5658.0,10.0
154929.0,2344.0,10.0
154929.0,789.0,10.0
154929.0,3193.0,10.0
154929.0,1462.0,10.0
154929.0,423.0,10.0
154929.0,4488.0,10.0
154929.0,2468.0,10.0
154929.0,4671.0,10.0
154929.0,1843.0,10.0
154929.0,5055.0,10.0
154929.0,774.0,10.0
154929.0,3069.0,10.0
154929.0,2359.0,10.0
154929.0,3649.0,10.0
154929.0,1598.0,10.0
154929.0,2508.0,10.0
154929.0,880.0,10.0
154929.0,1442.0,10.0
154929.0,5130.0,10.0
154929.0,3214.0,10.0
154929.0,5768.0,10.0
154929.0,2557.0,10.0
154929.0,5419.0,10.0
154929.0,863.0,10.0
154929.0,5173.0,10.0
154929.0,4731.0,10.0
154929.0,3066.0,10.0
154929.0,3140.0,10.0
154929.0,3730.0,10.0
154929.0,3236.0,10.0
154929.0,2204.0,10.0
154929.0,219.0,10.0
154929.0,1133.0,10.0
154929.0,5431.0,10.0
154929.0,3885.0,10.0
155021.0,3143.0,10.0
155021.0,45.0,10.0
155021.0,2085.0,10.0
155021.0,904.0,10.0
155021.0,2781.0,10.0
155021.0,3732.0,10.0
155021.0,1442.0,10.0
155021.0,5360.0,10.0
155021.0,2557.0,10.0
155021.0,522.0,10.0
155021.0,4088.0,10.0
155021.0,5111.0,10.0
155021.0,566.0,10.0
155021.0,5241.0,10.0
155021.0,725.0,10.0
155021.0,4314.0,10.0
155021.0,2109.0,10.0
155021.0,3165.0,10.0
155021.0,4143.0,10.0
155021.0,1195.0,10.0
155021.0,2417.0,10.0
155021.0,4783.0,10.0
155021.0,3705.0,10.0
155021.0,104.0,10.0
155021.0,2328.0,10.0
155021.0,686.0,10.0
155021.0,5035.0,10.0
155021.0,4254.0,10.0
155021.0,3335.0,10.0
155021.0,4241.0,10.0
155021.0,4194.0,10.0
155021.0,3620.0,10.0
155021.0,4184.0,10.0
155021.0,4673.0,10.0
155021.0,558.0,10.0
155021.0,1396.0,10.0
155021.0,2344.0,10.0
155021.0,4855.0,10.0
155021.0,5037.0,10.0
155021.0,25.0,10.0
155021.0,5183.0,10.0
155021.0,3209.0,10.0
155021.0,4749.0,10.0
155021.0,1178.0,10.0
155021.0,1356.0,10.0
155021.0,2656.0,10.0
155021.0,774.0,10.0
155021.0,3136.0,10.0
155021.0,2463.0,10.0
155021.0,5259.0,10.0
155042.0,24.0,10.0
155042.0,522.0,10.0
155042.0,4359.0,10.0
155042.0,2344.0,10.0
155042.0,5083.0,10.0
155042.0,1442.0,10.0
155042.0,3806.0,10.0
155042.0,774.0,10.0
155042.0,3764.0,10.0
155042.0,4184.0,10.0
155042.0,3101.0,10.0
155042.0,4845.0,10.0
155042.0,4634.0,10.0
155042.0,1260.0,10.0
155042.0,1164.0,10.0
155042.0,904.0,10.0
155042.0,3398.0,10.0
155042.0,104.0,10.0
155042.0,5176.0,10.0
155042.0,798.0,10.0
155042.0,25.0,10.0
155042.0,4717.0,10.0
155042.0,5605.0,10.0
155042.0,1914.0,10.0
155042.0,3136.0,10.0
155042.0,3165.0,10.0
155042.0,5302.0,10.0
155042.0,1820.0,10.0
155042.0,2617.0,10.0
155042.0,3119.0,10.0
155042.0,5168.0,10.0
155042.0,4073.0,10.0
155042.0,5390.0,10.0
155042.0,4088.0,10.0
155042.0,934.0,10.0
155042.0,2178.0,10.0
155042.0,1775.0,10.0
155042.0,3123.0,10.0
155042.0,3143.0,10.0
155042.0,1178.0,10.0
155042.0,5111.0,10.0
155042.0,4604.0,10.0
155042.0,189.0,10.0
155042.0,3208.0,10.0
155042.0,2406.0,10.0
155042.0,4183.0,10.0
155042.0,2613.0,10.0
155042.0,5617.0,10.0
155042.0,566.0,10.0
155042.0,45.0,10.0
155056.0,4169.0,4.0
155056.0,3143.0,10.0
155056.0,904.0,10.0
155056.0,2085.0,10.0
155056.0,2557.0,10.0
155056.0,880.0,10.0
155056.0,2109.0,10.0
155056.0,2781.0,10.0
155056.0,604.0,10.0
155056.0,45.0,10.0
155056.0,4673.0,10.0
155056.0,4783.0,10.0
155056.0,3620.0,10.0
155056.0,5201.0,10.0
155056.0,2344.0,10.0
155056.0,566.0,10.0
155056.0,1144.0,10.0
155056.0,4031.0,10.0
155056.0,1356.0,10.0
155056.0,522.0,10.0
155056.0,473.0,10.0
155056.0,1729.0,10.0
155056.0,1442.0,10.0
155056.0,5259.0,10.0
155056.0,5571.0,10.0
155056.0,2612.0,10.0
155056.0,4453.0,10.0
155056.0,2044.0,10.0
155056.0,1298.0,10.0
155056.0,24.0,10.0
155056.0,725.0,10.0
155056.0,2417.0,10.0
155056.0,4314.0,10.0
155056.0,3228.0,10.0
155056.0,2307.0,10.0
155056.0,4254.0,10.0
155056.0,4749.0,10.0
155056.0,5241.0,10.0
155056.0,1195.0,10.0
155056.0,686.0,10.0
155056.0,5035.0,10.0
155056.0,25.0,10.0
155056.0,1756.0,10.0
155056.0,41.0,10.0
155056.0,1783.0,10.0
155056.0,4534.0,10.0
155056.0,4143.0,10.0
155056.0,3732.0,10.0
155056.0,4359.0,10.0
